-1.0752,-1.5425,1.4011,1
1.0855,-1.0837,1.2901,-1
-0.78168,1.0577,-1.6329,1
1.1309,-0.8693,-0.87227,-1
1.0032,-0.97418,-0.94858,-1
-1.0549,-0.6699,1.3524,1
0.86525,0.74473,1.5089,-1
-1.1577,-1.1144,-1.1738,1
-0.62222,-1.2478,-0.88939,1
-0.94389,-0.99943,-1.5239,1
1.2518,1.0436,-1.0285,1
0.97244,0.91423,0.74061,-1
0.48792,1.1049,-0.59788,1
-1.4547,-1.0093,1.1715,1
1.0359,1.0042,0.9575,-1
-1.0183,1.0093,-0.91987,1
0.96927,-0.98805,-1.0588,-1
1.0076,1.0272,0.97927,-1
1.0722,-1.1197,-0.94147,-1
-0.57425,-1.1842,-1.3095,1
1.0532,1.053,-1.0169,1
-1.2657,1.2326,0.96031,1
0.96676,-0.87859,1.0558,-1
0.96958,1.0204,-0.58888,1
-1.0469,-1.419,0.68187,1
0.997,1.0054,1.0382,-1
-1.0313,-0.87117,0.82729,1
0.83975,-0.97196,-0.80598,-1
1.3075,-0.70604,1.245,-1
-0.99755,0.99518,0.9969,1
-0.75615,-0.61068,0.95099,1
1.0451,-0.37949,-0.7031,-1
-1.0393,1.0658,1.3157,1
-1.0175,1.0047,-0.91579,1
1.1114,-0.93679,-1.553,-1
1.0096,1.0534,-1.0648,1
1.0881,-1.0295,-1.027,-1
0.82503,0.97792,-0.73913,1
-1.0554,-0.92817,-1.6532,1
0.94104,-1.0746,1.2088,-1
-1.0084,-1.0706,1.135,1
0.75001,-0.90747,-1.158,-1
-1.1742,-0.74525,1.3176,1
0.94386,-1.2645,-0.67125,-1
0.56729,1.3089,0.59833,-1
1.0054,0.99284,-0.92246,1
-0.94489,-0.73133,0.81964,1
-0.5689,-0.61589,-1.2591,1
-1.2881,1.0635,1.0678,1
1.0087,1.5471,1.1843,-1
0.99645,-0.96846,0.92631,-1
1.0257,-1.0544,1.002,-1
0.99515,-1.0039,0.71765,-1
-1.001,1.003,1.074,1
0.99909,-0.99439,-0.96753,-1
0.8213,-0.95023,1.5505,-1
1.0745,1.2004,-0.48286,1
-1.0655,-0.90024,1.1266,1
0.6001,-1.2889,0.86869,-1
0.93882,1.0002,-1.1656,1
-0.97211,-0.97798,0.97274,1
1.0139,1.3064,0.66189,-1
-1.2883,0.89391,-1.3245,1
-0.99922,-1.0011,0.96802,1
-0.88014,1.1196,1.1058,1
-1.056,0.88181,0.76498,1
1.0232,-1.0391,-1.1537,-1
0.78405,1.3509,0.82819,-1
-1.0489,0.87148,0.55259,1
-1.0337,0.82374,-1.2773,1
-1.0581,1.0214,-0.97921,1
-1.0732,1.3781,0.97359,1
-0.80741,0.94651,-0.35679,1
0.79033,0.70513,0.73065,-1
0.85723,1.0476,-1.0526,1
-1.0174,-1.0269,0.92213,1
1.2353,0.89148,-1.1424,1
-0.94598,-0.84367,1.4928,1
1.255,1.4862,0.57633,-1
1.1427,0.86274,-0.98033,1
-0.95681,-1.0341,1.0416,1
0.79378,0.67672,-0.78207,1
1.2216,1.101,-0.69935,1
0.9078,-1.1012,1.1484,-1
0.807,0.85307,0.74575,-1
0.86279,-1.0088,-0.71678,-1
0.8112,-1.0242,-1.0717,-1
-0.96222,1.4769,1.5091,1
1.0651,1.0408,-0.66494,1
0.88318,0.43296,-0.87641,1
1.4649,-0.98834,-0.87717,-1
-0.98553,-0.93711,-1.0305,1
1.0136,-1.0079,-1.0868,-1
-1.0574,1.0266,0.6805,1
-0.8816,1.1569,-1.2119,1
-0.90471,0.83709,-0.98634,1
-0.92112,-1.0575,-0.94812,1
-1.0776,1.0543,-1.2832,1
-1.0146,0.94513,0.35479,1
-1.1476,-1.0618,-0.73441,1
0.99718,0.99904,-1.3811,1
-0.80352,-0.6894,-1.2502,1
0.84746,1.0323,-0.67176,1
0.84248,1.119,0.95075,-1
-0.95833,0.67894,-0.8336,1
0.98477,-1.0326,0.97046,-1
-1.0202,-0.98989,0.92215,1
0.85966,-1.0447,0.89847,-1
-0.98249,0.97456,0.97707,1
-1.0013,1.0003,-1.5833,1
-1.0544,1.0531,1.023,1
-1.0303,-0.86999,0.7995,1
1.2264,1.2582,1.2871,-1
0.76229,-0.8982,-1.0919,-1
-1.0152,-1.0335,-1.0774,1
0.99297,-1.0045,-1.0021,-1
1.0598,0.80239,-1.4023,1
0.98541,-1.0075,-1.0975,-1
-1.155,-0.85108,-0.78083,1
-1.0097,0.98592,0.55978,1
1.2602,0.59477,-0.79511,1
-1.0852,1.312,1.374,1
1.2784,1.2998,-1.3535,1
-1.5513,1.0231,1.228,1
0.97235,0.8703,-1.1024,1
0.99607,-0.99611,0.9156,-1
1.388,-0.68041,-0.77814,-1
-0.7835,1.0215,1.1773,1
0.98402,-0.98271,-0.95605,-1
0.99951,-0.98599,0.95718,-1
1.3235,1.1123,1.112,-1
-1.0015,-0.50978,-1.399,1
-0.81371,-0.89092,1.1453,1
1.1636,-0.76271,1.0404,-1
0.6804,0.54397,0.77421,-1
1.0093,1.0744,0.9632,-1
-1.0573,-1.0327,-1.0608,1
-1.0255,1.066,0.94225,1
-0.97488,1.0678,0.95297,1
1.0467,-0.98151,1.1279,-1
-0.9581,1.1983,1.1106,1
1.3811,1.3733,1.0631,-1
-0.92946,0.98154,-0.68665,1
0.76803,-1.0475,1.2596,-1
-1.0946,1.2735,0.88633,1
1.0611,0.8808,-1.0354,1
-0.83238,0.90353,-0.93926,1
-1.1139,-1.1468,0.60707,1
-0.96548,-1.0367,-0.98905,1
-0.99353,-1.0033,1.0986,1
-1.3822,-0.9873,-0.78349,1
-0.9363,-1.1671,-1.0869,1
0.99416,1.0116,0.6817,-1
1.0675,-1.0233,1.1297,-1
-0.53881,-0.94117,1.4386,1
1.0188,0.9183,-1.1388,1
-0.90451,-0.96825,-1.0036,1
-1.1102,0.89841,-0.36442,1
-0.39441,1.228,-0.74764,1
0.55251,0.91819,1.4305,-1
1.0336,-0.98583,-1.0226,-1
-1.1138,-1.0932,-1.1035,1
-0.80978,0.65321,1.2804,1
0.99105,1.001,0.685,-1
-0.98949,0.93137,-1.1501,1
-0.51862,1.2408,0.94905,1
1.228,-0.7859,-0.59451,-1
-1.0197,0.99438,-0.76472,1
-0.82762,-0.86319,-1.3583,1
-1.2909,-1.0233,1.3201,1
1.0147,0.99913,1.1234,-1
0.93948,0.9542,0.54979,-1
1.1052,0.42873,1.2545,-1
-1.0055,-0.83991,-1.243,1
-0.95399,-1.1131,1.2481,1
-0.90903,-0.55941,-1.5068,1
-0.68619,-1.1402,-1.0587,1
-1.2416,1.1945,-0.44828,1
-1.0228,0.63892,1.2597,1
1.0498,1.1058,1.2585,-1
-0.85408,0.45567,0.73466,1
1.1061,0.92854,-0.33362,1
1.1205,1.0143,-1.0426,1
-0.92253,-0.9443,1.1869,1
1.0161,-0.99873,1.0913,-1
-1.1048,1.4795,-0.84435,1
0.81797,1.5273,1.0998,-1
1.4064,0.92043,-0.79826,1
1.1432,1.2639,-0.48478,1
-0.97349,0.97336,-0.85506,1
0.72793,1.5303,-1.3191,1
0.98859,-0.97557,1.5724,-1
1.1138,1.4316,1.1263,-1
0.81459,1.0367,1.4947,-1
1.1376,-0.94054,1.1815,-1
1.1253,-0.67815,0.76092,-1
-1.3908,-1.3492,-1.1574,1
-1.0801,-1.249,-1.333,1
-1.0434,-1.0335,1.1056,1
1.0156,1.0017,-0.99404,1
1.3647,-0.87504,0.98462,-1
-0.99382,1.0001,-0.65331,1
0.94981,-1.0694,1.042,-1
0.83422,-0.76681,-0.96169,-1
-0.91954,-1.1281,-0.95527,1
1.1177,1.5798,-1.3201,1
0.98897,0.7551,-1.3764,1
1.0756,0.9411,-1.2332,1
-1.0799,-1.242,-0.38697,1
-1.0764,-1.2353,1.2474,1
-0.9982,1.0314,-0.96759,1
0.89078,1.2346,-0.60954,1
0.89755,1.1279,0.88124,-1
0.9224,-0.61757,0.88351,-1
-0.80512,-1.654,1.0297,1
-1.0724,1.0947,1.6704,1
-0.99551,-1.1305,-1.1369,1
-0.95283,-1.0126,-1.0498,1
0.95409,0.91494,-1.0148,1
-0.82609,1.1346,1.0899,1
1.658,-1.007,1.2296,-1
-1.0648,-1.0014,1.3669,1
1.0787,-1.0541,-1.26,-1
-1.0442,-0.87098,1.6099,1
-1.0244,0.97777,-1.0076,1
-0.93955,-0.94322,1.1292,1
1.0146,1.0143,-0.99089,1
-0.93006,1.1811,1.1495,1
-0.84412,-0.76079,1.125,1
1.0863,1.0984,-0.43652,1
-1.0411,-1.0188,1.0436,1
-1.1922,-1.0034,-1.4141,1
0.43341,1.3735,1.0677,-1
0.76802,1.2167,-1.2854,1
1.109,-1.1003,-0.97858,-1
1.2483,1.0228,-1.6371,1
1.0242,1.0085,0.83054,-1
-0.92357,-0.38027,0.84209,1
1.0452,1.0116,-1.6392,1
0.9555,0.76055,1.1427,-1
0.78045,-0.93354,-0.7742,-1
1.0464,0.99964,-0.94208,1
0.99951,1.0094,-1.1717,1
0.67347,-0.60645,1.4107,-1
0.55953,-0.99756,1.2866,-1
1.3724,0.86144,1.223,-1
-0.86228,0.91709,-1.1416,1
-1.0223,0.98875,-0.94974,1
-0.97295,1.0147,-1.5097,1
-1.0023,0.99912,0.92299,1
-0.85704,0.70688,-1.0041,1
0.98025,-1.3837,1.1717,-1
1.1569,-1.2061,1.4808,-1
1.3893,-1.1018,1.0306,-1
0.98279,-1.2975,-1.1913,-1
1.2128,1.1155,1.5422,-1
1.0399,1.0535,-1.2274,1
1.1849,0.98661,-1.2888,1
1.1375,0.85225,1.1571,-1
1.2158,-1.1739,-0.93849,-1
1.0063,1.0016,-1.2662,1
0.98829,-1.0464,-1.033,-1
0.99486,1.0086,1.0723,-1
-0.93643,0.99388,-0.96889,1
-0.8913,1.1144,-1.4731,1
-1.4149,-1.017,-0.65464,1
-0.5801,1.2653,1.2683,1
-1.1705,1.02,-0.40347,1
1.1983,1.0464,-1.449,1
-0.85212,-0.96308,1.0019,1
1.0404,-0.97793,0.5619,-1
-1.0298,-0.84724,-0.41165,1
1.0012,1.0061,1.0031,-1
0.9579,0.99192,-0.90111,1
0.80636,-1.1012,1.6423,-1
0.89298,1.2357,1.1849,-1
-1.0713,-0.95976,-1.6462,1
0.98946,0.86934,0.86463,-1
-1.0064,-0.98229,-1.0313,1
-1.0009,-0.99832,1.0342,1
-0.37943,0.82057,-1.0304,1
0.95669,-1.0174,-0.93309,-1
-1.0017,-0.9954,-1.0012,1
-1.0737,0.94382,0.94487,1
-1.2868,-0.87574,1.0076,1
0.98381,1.0029,0.96107,-1
1.3196,-1.5757,-0.891,-1
-1.0066,-1.0048,1.0467,1
1.1494,0.83634,-1.0522,1
-1.0055,1.042,0.41135,1
0.63956,0.75946,-0.48939,1
0.88837,1.0289,-0.44594,1
1.2417,1.4539,0.70758,-1
0.94461,0.99552,-0.77959,1
-0.94034,0.95021,1.2887,1
-0.96387,1.0191,1.041,1
0.95231,-1.0537,-0.68314,-1
0.40821,-1.3235,-1.0424,-1
1.0013,-1.3593,-1.4733,-1
-1.4629,0.9639,-1.0345,1
-1.0053,-1.019,-0.78865,1
0.92722,1.476,-0.85209,1
-1.2571,-1.2152,1.3663,1
-1.0133,1.0045,-1.0036,1
0.8746,1.1992,0.54259,-1
-1.1263,0.93998,-0.93862,1
0.84848,-1.1009,-1.1258,-1
-0.40646,0.79781,1.1046,1
0.97714,-1.0313,0.90853,-1
-0.9953,-1.0389,0.85107,1
-1.1565,1.0093,-0.6237,1
-1.0384,1.0286,1.2683,1
1.5582,1.0691,1.214,-1
1.2886,-0.73815,1.51,-1
0.59569,-0.81841,0.57003,-1
0.94325,1.1241,-1.4918,1
-1.1283,1.0396,1.3895,1
-0.96952,-1.1308,-1.0449,1
1.1832,-1.0334,1.1055,-1
0.74023,-1.1664,0.66904,-1
1.1114,1.1121,1.1109,-1
1.2076,-1.1707,0.89386,-1
1.0749,-1.0081,0.93703,-1
-0.94753,0.93134,1.2837,1
-0.82496,0.93056,0.91302,1
1.0075,-1.0137,-0.96976,-1
1.0022,-0.95977,-0.97555,-1
-0.8785,1.5335,-1.1768,1
-0.77647,-1.0198,-0.94871,1
-0.96403,1.2556,-1.1616,1
-0.98393,-1.006,-1.0102,1
-0.88918,-0.67273,-0.89655,1
0.83782,-1.0296,1.2012,-1
-1.0421,0.81329,-0.92491,1
0.64219,-0.65726,1.1505,-1
0.61101,1.2072,-1.1225,1
-1.0638,0.99823,-1.4855,1
-1.2766,-1.0393,-1.6059,1
-0.93455,-1.4735,-1.2328,1
1.0316,1.0918,0.86313,-1
1.0937,-1.2776,0.99042,-1
-1.0199,-0.96689,0.93431,1
1.003,-0.99916,0.99748,-1
1.4672,0.95335,-1.2127,1
-0.79094,0.91854,1.4568,1
0.97456,-1.0171,-1.0261,-1
-0.70821,0.83963,1.3832,1
-0.83874,-1.0484,-1.2307,1
0.86781,-1.0475,1.0977,-1
1.3548,-1.2723,1.4214,-1
1.0776,1.0786,-0.73647,1
-1.0231,1.0389,-1.2615,1
-0.96686,0.99575,0.90455,1
-1.2695,0.65992,0.66982,1
-1.0034,-0.95888,-1.0907,1
0.98923,1.0239,1.1728,-1
1.081,-0.80663,-0.61348,-1
1.5277,0.62895,-0.76971,1
1.0041,0.99063,0.98995,-1
-0.87113,0.7283,0.76221,1
0.55217,1.0693,-1.3595,1
-1.0397,1.001,0.74655,1
1.0049,-1.0011,-1.1348,-1
-0.62716,-0.87718,-1.2003,1
1.0111,0.9929,-0.30571,1
-1.5664,-1.0498,1.2557,1
-0.73291,0.93143,-1.4814,1
-1.0192,-0.99061,1.0867,1
0.93455,-1.0092,0.98699,-1
-1.1709,0.7507,0.69837,1
1.0297,1.0705,1.2096,-1
-0.91619,1.141,-0.94576,1
0.96524,-0.97317,-1.2127,-1
1.065,-1.0433,0.9757,-1
1.112,-0.8652,-0.914,-1
-1.278,-0.90233,-0.71367,1
1.0404,1.1262,-1.0689,1
-0.93628,-0.99434,-1.4506,1
-0.97884,-1.0215,0.87741,1
1.0717,-1.0413,1.6658,-1
0.90985,-1.0195,-1.3048,-1
0.93235,-1.0843,-0.38695,-1
-0.80947,-0.94189,0.70254,1
-1.0038,-0.98752,-0.97985,1
-0.99404,1.1052,1.3789,1
-0.82259,-0.81378,1.17,1
1.4995,-0.96913,-0.59404,-1
-0.98793,0.95994,-1.0121,1
-0.72723,-1.252,-1.3615,1
-0.94172,-0.93171,1.0535,1
-0.64326,1.1793,0.52245,1
1.0796,0.88633,1.392,-1
-1.1223,-0.6234,0.53067,1
0.99307,-0.99472,-1.1188,-1
1.1411,0.93912,-1.1803,1
1.5644,0.97558,1.1317,-1
-1.1218,1.3013,1.2918,1
1.0074,-0.98743,0.99778,-1
-0.93485,0.70507,0.41139,1
-0.64591,0.83406,-0.9736,1
0.90064,1.4308,-1.4996,1
-1.0552,-0.93711,1.6449,1
-0.95561,-1.0293,1.0953,1
1.1062,1.1132,1.0298,-1
-0.99697,0.996,-0.9985,1
-1.0509,-1.0381,1.2253,1
-1.0665,-1.0826,-0.85164,1
1.2981,-0.69284,0.61142,-1
0.89811,1.3008,-0.46866,1
1.0222,0.9962,1.1293,-1
1.4137,0.60284,-1.1992,1
1.0101,-0.99349,1.5031,-1
0.93254,-1.2715,1.0244,-1
1.0808,-0.96856,-0.65884,-1
-0.6581,-1.5277,-0.82009,1
0.9917,1.0428,-0.87024,1
-1.001,-1.0015,1.0021,1
1.0224,-1.0137,-0.99831,-1
-1.0584,0.98148,1.1875,1
-1.096,-1.4771,-1.0313,1
0.99615,0.99977,0.35255,-1
1.0096,1.0056,1.0584,-1
-0.75365,-0.6485,1.3424,1
-1.0709,-0.96554,-0.35645,1
-1.0445,-1.0214,-1.1497,1
-0.935,-0.78122,-1.2865,1
0.65479,0.8827,1.1494,-1
-0.79728,1.0991,-0.61154,1
-1.032,-0.97808,-0.87143,1
-1.2546,0.98186,-0.9408,1
-1.4817,1.3757,-1.1159,1
0.58509,-0.82185,1.0922,-1
0.99008,-1.2447,-0.98542,-1
-0.73751,0.83814,-0.92773,1
1.0199,-1.031,1.5246,-1
0.67969,-1.3251,0.63242,-1
0.69201,0.74887,-0.44601,1
0.9962,-1.0735,-0.97776,-1
-1.0258,0.89434,-1.0209,1
1.0891,1.3667,-1.0831,1
0.47614,1.007,1.1461,-1
-0.72652,1.085,0.80307,1
-0.70624,1.0165,-0.82287,1
-0.82589,1.2278,-0.82052,1
-0.93047,1.1404,0.7347,1
-1.4497,1.17,1.083,1
1.0657,1.2403,-0.43162,1
-0.57566,-1.1076,-0.5043,1
-0.85841,1.4348,1.258,1
-0.87164,-1.0552,-1.3237,1
-0.90579,0.83375,-0.7262,1
-0.9221,0.94389,-0.64932,1
-1.2712,-0.73376,0.86131,1
1.019,-0.97117,1.5123,-1
0.95449,0.87533,1.1863,-1
1.2415,0.89074,-1.0257,1
0.92486,0.97609,0.74151,-1
-0.32463,1.082,1.0195,1
1.0368,0.94618,-0.91419,1
-1.0118,1.0342,-0.75916,1
-1.0139,0.98776,0.4186,1
-1.2297,1.1157,0.46835,1
-0.95673,-1.1566,-0.54227,1
-1.0044,-1.0176,0.99615,1
1.0326,-0.97367,1.1162,-1
-0.91607,-1.214,0.99601,1
0.97938,1.0273,-0.99875,1
-0.79292,-0.61907,-0.54945,1
1.0391,-0.87049,1.0303,-1
0.92441,0.9952,-0.49496,1
-0.84249,1.1723,1.3441,1
-0.86608,-1.2654,0.59326,1
-1.0396,-0.89683,-0.9146,1
-1.0186,-1.0388,-1.5194,1
0.99906,1.0008,-1.0095,1
1.0672,0.93949,1.3047,-1
0.84833,1.3356,0.51419,-1
1.0076,-0.9727,-1.2395,-1
-1.0012,0.9999,-0.91426,1
1.1565,-0.55407,0.59423,-1
1.0198,1.0772,0.77736,-1
-1.0074,1.0705,-1.1895,1
-0.70822,0.60304,0.73066,1
-0.4927,0.97835,-1.2153,1
0.76819,0.81772,1.4078,-1
1.0173,-0.99257,-0.42938,-1
-1.0131,1.3262,1.5157,1
-0.94508,-0.98691,-0.77247,1
0.95029,-0.77061,0.92655,-1
1.1655,-0.9707,1.6763,-1
-1.1335,0.84547,0.6252,1
-0.97467,-0.97558,-1.1312,1
-1.5057,-1.1861,-0.76089,1
-0.91162,-1.1124,1.5313,1
0.93772,-1.0151,0.91891,-1
-1.2662,-1.0491,0.5576,1
-1.0387,1.434,-0.85228,1
-0.89491,-1.0838,1.1061,1
1.43,-0.86082,-0.98069,-1
1.1638,0.96039,-1.5411,1
-0.99769,0.99892,-0.99584,1
0.98239,-1.073,0.86792,-1
0.91243,1.3566,-1.3759,1
0.94592,1.0325,-1.2233,1
1.3288,-0.58694,0.93315,-1
-0.97442,-1.1176,1.2256,1
-1.0339,1.0594,-0.97205,1
1.0699,-1.2809,-1.011,-1
0.99351,-1.0612,1.0805,-1
0.9257,-1.0162,0.73826,-1
1.069,-1.2135,-1.4225,-1
-0.84013,-1.3356,0.72925,1
1.0038,1.0126,-1.5,1
-0.97624,0.99343,-0.97134,1
0.94205,1.0699,-0.64009,1
0.78628,0.85516,-0.66712,1
-0.55739,-0.94851,-0.70524,1
-0.74841,0.50203,-1.3318,1
-1.0555,0.96639,1.0623,1
-1.0305,0.96981,1.1277,1
-0.83428,-1.1175,1.533,1
1.0323,0.98534,-1.3043,1
1.1322,0.86094,-1.441,1
-0.55791,0.8305,-1.2828,1
-0.89909,-1.0524,0.88466,1
-1.2807,-0.89667,1.5098,1
-0.67623,-0.90564,1.4066,1
-1.2917,1.1462,1.2067,1
-1.0019,0.99281,-1.0048,1
-1.0036,-1.0373,-0.69536,1
-0.86231,-0.75658,1.0344,1
-1.0026,0.95825,1.308,1
-0.86973,-0.82007,-1.2843,1
0.90059,-0.83236,0.78838,-1
-0.99707,1.0089,1.0331,1
-0.94524,0.78248,0.33735,1
0.50072,1.4576,-0.93851,1
1.0739,1.0748,-0.64565,1
0.95493,-1.0345,1.2995,-1
-1.0017,1.0225,0.9279,1
0.96667,0.94359,1.2269,-1
-0.81416,0.8834,1.1788,1
1.3062,-1.55,1.0024,-1
-0.67488,0.86784,-1.3945,1
1.0116,-0.95556,1.0775,-1
-1.0532,1.1231,-1.0148,1
-0.56072,-1.3,-1.2212,1
1.1493,-0.92202,-1.6779,-1
-0.96573,-0.99869,-1.004,1
-1.0059,-0.98554,1.0242,1
-0.74772,0.89525,-0.91812,1
-1.1849,1.004,0.83612,1
-0.93574,0.99506,-1.6887,1
-1.234,-0.93441,-0.81983,1
-1.2167,1.126,1.5412,1
1.0695,-1.1204,0.89501,-1
-0.97387,-1.0179,-1.2533,1
-1.0709,-0.75651,0.93098,1
0.61733,0.8216,-1.2554,1
0.62468,-1.4109,0.85578,-1
-0.93132,1.0995,-1.5931,1
1.0416,-1.1156,1.2666,-1
0.93763,-1.0327,1.3614,-1
1.1238,1.0371,1.4833,-1
-0.86261,1.0724,0.9305,1
-1.3595,0.70222,-1.2701,1
1.3188,1.0279,-1.2021,1
-0.96817,-0.94219,-1.102,1
0.5559,0.57533,-0.94466,1
0.70354,1.4083,1.0471,-1
1.0529,0.96068,1.0439,-1
1.0324,-0.96937,-1.0069,-1
-0.93975,0.98288,1.1737,1
-0.58891,1.0912,-1.0247,1
1.2291,-1.4781,1.178,-1
-0.99962,-1.0138,1.0678,1
-1.0029,1.0051,-1.0388,1
-0.9503,0.98994,0.74536,1
1.0016,0.99898,-0.97714,1
0.7972,-0.91577,-0.95267,-1
0.72716,-0.84194,0.77908,-1
0.95208,-0.84264,0.92593,-1
-1.2168,1.3142,1.191,1
-0.97409,1.0793,-1.0459,1
-0.78377,-1.1603,1.0966,1
0.99099,0.96758,0.85666,-1
0.8131,-1.0864,1.0443,-1
1.2836,-1.0531,-0.39698,-1
-0.94043,1.3821,-1.1071,1
-1.0657,-0.71713,0.51565,1
-1.0316,-1.291,0.88087,1
0.92744,1.0267,1.1555,-1
1.0366,-0.90262,-0.55019,-1
0.98153,1.1748,-0.36732,1
-1.182,-1.4636,-1.0927,1
-0.78794,1.3276,0.46806,1
-0.66935,1.3897,-1.1111,1
0.79074,1.3286,-0.90225,1
-1.0053,0.68644,1.3304,1
0.97495,0.8614,-1.4026,1
1.0075,0.99461,0.82883,-1
1.3843,0.47802,0.75461,-1
1.0134,0.97638,-1.5826,1
-1.3802,-1.1383,0.89615,1
0.493,-1.2767,-1.0987,-1
-0.9969,0.99829,-0.99894,1
-1.0759,0.9075,0.9869,1
0.71288,1.0651,-0.96836,1
1.0444,-0.93723,1.003,-1
0.79298,1.1441,1.5404,-1
0.96029,-0.90624,-1.3649,-1
1.0001,-0.99913,1.5883,-1
-1.0496,-0.95609,-1.0994,1
-1.1565,0.6897,-1.1002,1
-0.85265,0.99763,0.6782,1
0.96235,1.1348,-0.49927,1
-1.0999,-0.80751,-0.48462,1
0.93462,1.0282,-0.64909,1
1.0657,-1.0884,1.0405,-1
0.74342,0.84148,0.58838,-1
-1.2374,-0.93532,0.83496,1
1.0351,0.91513,1.4218,-1
-1.1504,0.9692,1.0805,1
-0.89692,-0.83948,0.8836,1
-1.1495,-1.2393,1.0321,1
0.66273,1.155,0.98502,-1
1.0142,-1.0424,0.82234,-1
0.78456,-0.80654,1.0051,-1
0.83829,0.70469,1.1343,-1
0.97368,-1.0063,1.0924,-1
1.3371,1.0265,0.4907,-1
1.012,-1.0133,1.3213,-1
0.85613,-0.91427,-1.4381,-1
1.1768,0.49186,1.0496,-1
1.1815,-0.90262,-1.3325,-1
1.0039,-0.97919,-1.1059,-1
-1.0884,1.023,0.88828,1
-1.0633,-1.0014,1.1688,1
-1.4758,0.99343,-0.62627,1
-0.90487,1.1397,1.4578,1
1.0075,-0.98789,0.99266,-1
-0.69567,1.1302,-1.0145,1
-0.76607,0.68129,1.4115,1
-0.87065,-0.94418,-0.58924,1
-0.99865,-1.0143,0.86437,1
-0.63352,-0.81749,0.51201,1
-0.90657,0.91092,1.2765,1
-0.41007,-1.1514,-0.72325,1
0.59815,-0.94225,-0.9105,-1
1.5075,0.80404,-1.4385,1
1.0275,0.7466,1.3491,-1
-1.3434,0.98661,-1.0247,1
-0.99992,-0.99994,-0.99965,1
1.5459,-1.2063,0.96357,-1
-1.0969,0.93757,0.6329,1
0.9555,1.0358,-1.3585,1
-0.99594,0.96148,-0.74733,1
1.0053,0.96163,1.0534,-1
1.0371,-1.1566,-1.0625,-1
0.59108,-1.2428,0.92289,-1
1.3376,0.72787,1.0051,-1
-1.2715,-1.266,1.0966,1
-1.1448,-1.0339,-0.84904,1
-0.91003,-1.4295,-0.88733,1
1.2125,0.66606,-0.78585,1
1.0127,0.98733,1.0599,-1
-1.4831,0.82169,-1.146,1
-0.89472,1.1564,1.1533,1
0.86999,0.89247,-1.1788,1
-0.91595,0.9434,1.1651,1
-0.99931,0.98309,-1.3908,1
-0.9466,1.0536,0.96867,1
-1.0216,-1.0334,1.0901,1
0.98868,1.0536,1.0255,-1
-0.9825,0.91116,-1.2346,1
-1.5827,1.3416,-0.97119,1
1.2463,-0.78176,1.0668,-1
0.49382,-1.2732,1.3234,-1
0.75223,-0.96488,0.9349,-1
1.1932,-0.9861,-0.52447,-1
0.9827,-0.62595,1.0332,-1
-0.99991,1,-0.63093,1
-1.1669,1.1541,-1.3026,1
-1.3456,1.1185,0.88296,1
0.33921,0.99706,-1.0538,1
-1.1572,-0.86001,-1.0411,1
1.2473,0.6924,-1.172,1
1.1925,-1.6244,-1.1909,-1
0.80647,1.0844,0.98464,-1
1.2365,-1.2856,1.5145,-1
-0.90535,0.97934,0.91868,1
0.97414,0.99074,-1.3988,1
-1.1253,-0.49225,1.3087,1
1.0627,-0.80308,0.34286,-1
1.1435,-0.79848,-1.2325,-1
0.96734,-1.1284,0.99257,-1
1.4094,0.64021,1.1441,-1
-0.81219,0.98275,1.3877,1
0.9713,-1.0193,0.54228,-1
0.92081,0.98424,-0.42166,1
1.2345,0.45944,-1.2861,1
-1.079,-1.1179,-1.0195,1
0.95887,1.0598,1.6897,-1
-0.98484,-1.2101,-0.50806,1
1.0329,0.97773,-0.77986,1
-1.0297,1.0242,-1.0689,1
-1.0612,-0.71291,-1.4347,1
1.0219,0.97507,-0.98877,1
0.89809,-1.2078,-1.2956,-1
-0.98009,1.168,0.3622,1
-0.54036,-0.97538,1.0212,1
-0.97572,1.2061,-0.80834,1
-0.99829,0.99543,1.0064,1
-0.84698,-1.2334,0.47171,1
0.99326,-0.97301,-0.54125,-1
-1.2566,-0.69537,-1.391,1
-1.1246,-0.9902,-0.83431,1
1.1099,-0.83522,1.0473,-1
-1.0009,-1.0916,-0.59513,1
-0.74858,0.92927,-1.1269,1
1.4754,1.202,-1.3813,1
1.0073,0.9307,1.035,-1
1.1733,0.79555,0.80522,-1
-1.2815,-1.1566,1.5558,1
0.99857,-0.99279,-0.73183,-1
-1.0297,0.94395,-0.60221,1
1.0527,1.3422,1.2039,-1
-1.3498,-0.50757,-1.0953,1
-1.2412,-1.2039,0.82813,1
-0.94376,-1.256,-1.0035,1
-0.59433,0.74334,0.74069,1
-0.54373,-1.0547,0.74063,1
-1.3707,1.453,-1.3385,1
-1.2153,-0.91257,0.60429,1
-0.88463,1.3345,0.65256,1
0.96738,-1.0565,0.97126,-1
0.78777,0.73049,-0.93617,1
1.0515,-1.0472,0.6695,-1
-0.63134,-0.78312,1.3207,1
-0.99017,-1.0004,-0.97265,1
0.87644,1.1196,1.0518,-1
1.2117,-0.81654,0.89083,-1
-1.0136,-0.86119,-1.5937,1
-1.0705,-1.4681,-0.86524,1
1.2103,-1.127,-1.1393,-1
1.6592,-0.90261,-1.101,-1
1.5087,0.88461,1.0792,-1
0.91889,-0.99788,0.87366,-1
-1.023,-0.93083,-1.6359,1
