-1.0944,-1.0181,0.97727,1
-1.0007,-1.0008,0.98922,1
-0.98781,0.99439,1.0378,1
1.0009,-1.013,1.0061,-1
-1.0275,-0.95301,1.0249,1
-1.0111,1.0102,0.92308,1
0.9929,-0.95551,-0.93016,-1
1.0249,-1.003,1.0602,-1
-1.0031,1.021,-1.0242,1
-1.0152,-1.0441,-1.023,1
0.97136,0.98924,-0.98568,1
-0.99477,-0.99335,-0.96898,1
-0.98876,-0.99671,0.99842,1
0.93661,-0.95674,0.93927,-1
-1.0168,0.98347,-1.0091,1
0.99485,1.002,0.99377,-1
0.94782,-0.97078,0.95946,-1
1.0062,0.98221,0.92579,-1
-0.99166,-0.97707,-0.92877,1
0.99743,0.9966,-0.95321,1
-1.0182,0.98015,-1.0894,1
-0.99978,-0.98924,-1.0088,1
-1.0012,-0.99584,1.0019,1
-0.97612,-1.0014,1.0217,1
1.0496,1.0302,1.0186,-1
0.96366,1.0203,-1.0089,1
0.99679,0.99468,-1.0171,1
-0.96698,1.0037,-1.0886,1
-0.98783,-1.0062,1.0183,1
-0.99053,-1.0144,-1.0191,1
-1.0236,1.0082,-1.0185,1
-0.99071,-0.94367,-0.97567,1
-0.92601,0.94446,-1.0221,1
1.0448,0.95484,-0.97987,1
-1.0614,0.95121,-0.98719,1
1.0405,-0.99339,-0.94506,-1
1.0499,0.99711,-1.0149,1
-0.94376,-0.97939,1.0091,1
1.0478,1.0319,1.0498,-1
0.96645,-0.97937,1.0352,-1
0.95367,-1.0189,1.0672,-1
-1.0043,-1.0028,-0.99817,1
0.99716,0.99928,-1.0072,1
0.99654,-0.9997,-1.01,-1
-1.0421,-1.0541,-0.94884,1
-0.99814,-1.014,1.0089,1
-1.0083,1.0126,0.97019,1
1.0039,-0.99864,-0.92982,-1
-1.0397,1.0759,-1.0081,1
-1.0028,1.0337,0.97723,1
1.0362,-1.037,0.97422,-1
-0.99699,0.99386,-0.94742,1
-0.99973,1.0003,0.99801,1
-1.0012,-0.99611,0.99936,1
0.9236,-0.98536,-1.0242,-1
0.99852,0.98685,1.0344,-1
1.0086,-1.0541,-1.0031,-1
-1.0012,1.0007,-1.0181,1
1.0068,-0.99735,1.0025,-1
0.98148,0.97586,-0.9947,1
0.93686,0.95852,-1.0302,1
-1.0395,-1.012,1.0863,1
-1.0205,0.95747,0.98001,1
0.95074,1.0337,1.0159,-1
-0.92328,-1.0211,-1.0272,1
0.97095,1.0391,-0.95364,1
1.0054,-1.0032,0.91988,-1
0.97582,1.0041,1.0509,-1
-0.9995,1.0075,-1.014,1
-1.0007,0.95724,-1.0346,1
-1.0526,1.0438,-0.94351,1
0.98119,1.0422,0.94977,-1
1.0717,-0.98279,-1.0399,-1
-0.9684,1.0044,1.0234,1
1.0109,0.98752,-1.0563,1
-0.99814,-0.99611,-0.99696,1
0.97472,-1.0144,0.99094,-1
1.0519,0.96656,-1.0768,1
1.0066,1.0035,1.0623,-1
0.99345,0.99807,0.99084,-1
1.0326,1.0368,0.95643,-1
1.0086,-0.97674,0.91126,-1
0.98758,0.99139,1.0033,-1
-1.0134,-0.92651,-0.99605,1
-0.98433,1.0604,1.0156,1
0.99721,-0.95888,0.98147,-1
0.98237,-0.99954,1.0539,-1
0.999,-0.99797,0.99976,-1
-0.96539,-1.0217,-0.91858,1
-0.99254,0.99703,0.99997,1
-0.99337,-0.94975,-1.0088,1
0.97121,0.99137,-1.0415,1
1.0099,-0.92644,-1.0163,-1
1.0357,-0.99259,-0.97678,-1
-0.9548,0.99977,1.0401,1
0.97195,0.96994,-0.94325,1
0.99645,-1.0148,-0.99141,-1
-1.0449,-1.0116,0.94358,1
1.0305,-1.0255,-1.0241,-1
-0.92789,0.98885,1.0548,1
1.0177,1.0194,0.9669,-1
1.007,0.96752,-0.94674,1
-1.0169,0.98758,-1.0332,1
-1.0534,1.0123,1.0406,1
-0.99861,-1.0009,-1.0119,1
1.0003,-1.0023,0.99979,-1
1.0208,-1.0972,1.0107,-1
1.0155,0.9999,0.94257,-1
-0.96012,1.0029,-0.95742,1
1.046,-0.96545,-1.0604,-1
-1.0053,0.99899,-0.9126,1
0.96064,-1.0161,-1.0256,-1
1.0569,0.96191,-1.0254,1
-0.99581,1.0379,-1.0253,1
0.9715,-0.93221,-1.0329,-1
0.9835,-0.99109,-1.0223,-1
-1.004,-0.92842,-0.99746,1
1.0128,0.99188,-1.0883,1
-0.99228,1.0052,0.92872,1
1.005,-0.99284,-1.0013,-1
1.0488,-0.92992,0.99856,-1
0.91399,0.99987,-0.98354,1
-1.0207,-0.96895,1.0227,1
-1.0111,-1.0242,0.97914,1
-0.99325,-0.98311,1.0122,1
1.0004,-1.0013,-0.96219,-1
0.97985,-1.0158,-1.0428,-1
-1.0139,0.99012,-1.0269,1
-0.99599,0.9931,1.0913,1
-0.98334,0.97007,1.051,1
1.0116,1.0086,-1.0919,1
-0.97657,-0.99634,-1.0146,1
-0.97653,-0.95242,1.0314,1
0.92129,-1.0356,1.0364,-1
-1.0245,-0.99773,1.0024,1
0.96833,1.0268,1.081,-1
1.0187,0.97249,0.97638,-1
-1.0218,1.0196,-0.94126,1
-0.96298,0.97964,-0.99691,1
-0.99112,-1.0076,-1.0529,1
-0.98333,1.0104,0.98045,1
1.0031,-0.99925,1.0064,-1
-1.0197,-0.98002,-1.0181,1
0.99719,-1.0249,-1.0126,-1
-0.98567,-1.0146,-1.0096,1
1.0213,1.0325,-1.0163,1
-1.0081,-1.0484,-1.0689,1
-0.9662,-1.0142,1.0641,1
-1.0011,1.036,-1.0416,1
-0.99269,-1.0068,-0.99733,1
1.0017,0.99774,-0.94388,1
0.95366,-0.97521,-1.0025,-1
0.98781,1.0015,0.98494,-1
-1.0014,-1.0019,-0.9929,1
1.0712,0.98297,0.94414,-1
-0.99928,-0.98461,1.0127,1
-1.0075,1.0099,-1.0375,1
0.99676,0.99424,1.0121,-1
0.98798,0.99495,-0.96735,1
-0.97451,-1.0354,0.9914,1
0.95292,1.0573,1.0145,-1
1.0291,1.064,0.95867,-1
-0.95903,1.0074,0.9374,1
1.0019,-0.99839,-0.99822,-1
1.0503,0.98756,-0.91599,1
1.0289,1.012,-1.042,1
1.0064,-0.98859,1.0689,-1
0.9985,0.99489,-0.99125,1
0.99249,0.98771,0.93115,-1
-0.99172,1.0504,-0.91898,1
-1.0311,0.98543,-1.0081,1
0.91731,-0.94907,1.0123,-1
0.90333,0.99732,0.9766,-1
0.99499,-0.98691,-0.98886,-1
1.0685,-0.99818,1.0619,-1
-0.94304,0.98951,1.0436,1
0.99486,1.0132,1.0115,-1
1.0132,-0.98241,-1.018,-1
-1.0038,-0.99399,-1.0366,1
-1.0326,-0.97031,0.96691,1
-1.0002,0.99815,1.0263,1
0.98472,0.97328,-1.0112,1
-1.0038,1.0383,0.93676,1
0.95388,-0.96496,-1.0496,-1
1.0114,-0.97068,-1.0784,-1
-0.96601,0.98235,0.97424,1
-0.98832,-0.99941,-1.0119,1
1.0102,-0.99699,-0.91245,-1
-1.006,0.9984,1.0074,1
0.98926,1.0228,-1.0154,1
-0.99453,0.95978,1.07,1
1.0216,1.0595,0.93392,-1
0.99746,-0.93541,1.0199,-1
0.95723,-0.99101,-1.0463,-1
-1.0469,1.0083,0.93572,1
-1.0113,0.95988,1.0481,1
-0.9901,0.98286,-1.0246,1
-0.99939,-1.0021,1.0953,1
-1.0045,0.99,0.96348,1
-0.99372,0.95836,-1.0414,1
-0.99525,1.0034,-0.93457,1
0.94732,-1.0235,1.047,-1
-0.92902,0.99048,-0.98206,1
0.99976,1.0008,1.0173,-1
1.0541,1.0114,0.99424,-1
-1.0043,1.0805,-1.0583,1
-1.0013,0.98505,0.98308,1
0.99533,-0.98556,0.97955,-1
-1.0663,-1.0405,0.95939,1
0.97959,-1.0045,0.99009,-1
-0.99765,1.0008,1.0058,1
-0.95864,-0.97005,-0.95726,1
-0.98197,0.96132,-1.0326,1
-1.0459,-1.0189,1.0481,1
0.99974,0.98266,-0.99537,1
0.9934,-0.98999,-0.96549,-1
1.0124,1.0203,0.99095,-1
0.99103,-1.0638,-1.0589,-1
-0.99993,-0.97104,1.0159,1
1.0027,1.0168,1.0179,-1
0.99618,-0.99458,1.0136,-1
-0.9613,-1.0274,-1.0437,1
0.97988,-1.0821,-0.99536,-1
-0.94932,-1.0279,-1.0396,1
0.99491,-1.0019,-1.0001,-1
-1.0043,-0.99503,-0.96397,1
-1.0268,1,-0.976,1
1.0032,1.0016,1.0046,-1
-1.0255,-1.0074,-0.99954,1
-1.0169,0.99063,1.0045,1
-1.0029,0.97982,-1.077,1
0.99107,1.0277,-0.98023,1
1.0349,-1.026,0.94493,-1
-0.96181,1.0098,1.0816,1
-0.98005,1.0144,0.99097,1
0.98692,-1.0237,-1.0407,-1
1.0159,-1.014,-0.99486,-1
0.9871,0.9952,1.02,-1
1.0057,1.0032,1.0836,-1
-0.98139,0.98405,-1.0194,1
-0.99066,0.99283,-1.021,1
-0.99266,1.0013,1.0026,1
0.98429,1.0194,-0.96052,1
0.98338,0.98983,1.0491,-1
-0.98345,1.0009,1.0197,1
1.0031,1.0031,-1.0137,1
-0.97761,0.98851,0.94201,1
0.97637,-0.97408,-1.0286,-1
-1.0345,1.0161,0.92607,1
1.0085,0.94786,-0.95658,1
1.0077,1.0148,-0.95429,1
0.92166,0.99946,-0.98346,1
0.99631,-0.98438,0.9956,-1
0.99856,-1.0031,0.95331,-1
0.97495,1.0449,0.99549,-1
0.98315,-1.0159,-1.0158,-1
-0.99262,-1.0118,-1.0911,1
-1.0311,0.99894,0.99463,1
-1.0068,0.99564,0.99098,1
0.98611,-0.99181,-0.99526,-1
0.99949,-0.99975,0.9963,-1
1.0126,-1.0048,1.0323,-1
0.97553,1.0361,1.0234,-1
0.93898,1.0234,-0.98396,1
-1.0014,0.99969,-1.0031,1
-0.99671,1.0032,-0.92831,1
1.0623,1.037,-0.97546,1
-1.0199,-0.99866,-1.0466,1
0.93159,-0.95649,0.99676,-1
1.0341,0.99367,0.95014,-1
0.98996,-0.9869,0.99357,-1
1.0471,-1.0375,0.9593,-1
-1.0671,1.0117,0.95186,1
1.0076,1.0087,1.0265,-1
1.0032,-1.007,-1.0311,-1
-1.0084,1.004,1.001,1
-0.98303,1,-1.0104,1
0.98449,-1.0728,1.0474,-1
-1.001,1.0627,-0.9717,1
-0.96403,-1.0228,-1.0785,1
-1.0504,1.0333,0.98434,1
-1.0071,-0.98241,1.0221,1
0.98218,-1.0279,0.9804,-1
1.0001,-0.99953,-1.0038,-1
1.0006,1.0018,0.99167,-1
0.94509,1.0024,-0.9453,1
-1.0335,0.94231,0.97951,1
-0.99215,0.9976,-0.98551,1
1.0054,0.99141,-1.0162,1
1.0125,1.0218,-0.9872,1
-0.99695,-0.99254,0.90316,1
-1.0048,-1.0225,1.025,1
1.0336,1.0297,-0.99916,1
-0.92266,-1.0142,-1.0438,1
-1.0002,-1,1.0213,1
0.96865,1.0258,-0.97546,1
-1.0162,1.0119,0.97324,1
-1.0203,1.0235,0.97262,1
-1.017,-1.0002,1.0819,1
1.0369,0.92938,-0.97125,1
-0.98004,-0.98198,1.0045,1
-1.0231,0.97775,1.0076,1
1.0133,-1.0094,1.0212,-1
1.0028,-0.99047,1.0173,-1
-0.98508,-1.0234,0.98785,1
0.99883,-0.99892,0.99653,-1
-0.99006,1.0089,1.0455,1
1.046,0.96925,1.0124,-1
1.0911,-1.0103,1.0328,-1
-1.025,1.0314,-1.0817,1
-0.97853,-0.97862,0.98304,1
-0.98985,1.0096,1.003,1
1.0429,-0.96745,1.0396,-1
1.0301,0.98287,-0.93429,1
1.0276,-1.032,0.93569,-1
-0.98478,-1.012,-1.0045,1
-0.98172,0.98601,0.93321,1
-1.0086,1.0503,-1.0471,1
0.97782,0.95643,0.97383,-1
-1.006,1.001,1.007,1
-1.0013,-0.99288,-1.002,1
-0.97011,-1.0904,1.0188,1
-0.96687,1.0289,-1.0685,1
-0.98598,0.99854,0.9907,1
-0.98978,0.99617,-1.0318,1
0.99806,-1.0062,0.95365,-1
1.0118,0.9643,1.0267,-1
0.97417,-0.99196,-0.93914,-1
1.0116,1.0055,1.0323,-1
-0.98583,1.0179,0.97262,1
-0.94118,1.0155,-0.93275,1
1.0152,0.97554,-0.96323,1
1.0078,1.0026,1.0726,-1
1.0854,-0.97343,1.042,-1
-0.97413,0.97443,0.98321,1
-0.98333,1.0637,-1.0544,1
0.99146,-1.0152,1.0074,-1
1.0474,1.0812,0.97168,-1
0.9901,-1.0332,-1.0248,-1
0.9901,0.99129,1.0172,-1
-1.0523,-0.99879,-0.92036,1
-1.0088,1.0022,0.92095,1
0.9998,-0.99462,0.99581,-1
0.99887,1.0013,0.99787,-1
-1.0606,1.016,1.0286,1
-1.0041,1.011,-1.0083,1
1.0011,-1.006,-1.006,-1
1.0058,-0.98213,-0.98522,-1
1.0023,-0.99607,-1.0016,-1
0.996,-1.005,-0.9997,-1
-1.0122,-0.97425,-1.0146,1
1.0167,-1.0134,1.0006,-1
0.99431,-0.91072,1.0025,-1
-0.99396,-0.99344,0.98312,1
0.99752,-1.002,-1.0321,-1
-1.0066,1.0961,-1.012,1
-0.95168,-1.0037,0.91786,1
1.0042,0.99684,1.0317,-1
-0.94114,-0.97562,-1.024,1
1.0004,1.0025,0.98537,-1
-1.0198,-1.0141,1.044,1
-1.0054,0.99986,-0.92071,1
1.0588,0.96082,0.93223,-1
1.0019,-1.0045,-0.94995,-1
-1.0715,1.0385,0.94302,1
-1.0003,-0.99979,0.9529,1
0.97285,0.98506,-1.0256,1
0.9974,-0.99265,1.0916,-1
1.018,0.99734,-0.92352,1
-1.0245,-1.0536,1.0725,1
-0.94344,-0.9512,-0.98727,1
-1.0249,0.98028,-0.96262,1
1.0044,1.0054,1.0051,-1
-1.0108,0.98159,-0.90272,1
1.0265,-1.0735,0.97418,-1
-1.0018,0.96495,1.0833,1
-1.0053,-0.99605,-0.95787,1
1.0073,-1.09,-1.0286,-1
-1.014,-1.0013,-1.0001,1
-1.0002,0.99995,-1.0049,1
-0.98402,1.0417,1.0195,1
1.0454,-1.0366,-1.0004,-1
-0.93775,0.9954,-0.99599,1
0.99597,1.0038,1.0252,-1
1.0138,-1.0132,-1.015,-1
1.0491,1.0437,0.96996,-1
0.97581,-0.98492,-0.99929,-1
1.0215,-1.0479,1.0567,-1
1.0518,0.96357,0.96643,-1
-0.96773,-0.99973,0.98621,1
-0.96501,-0.98915,0.98959,1
-0.99558,-1.0039,1.0091,1
0.99967,0.99906,-1.0001,1
-1.0443,0.96428,-1.0604,1
-1.0223,1.0125,0.98835,1
-0.96707,-1.0033,-1.0244,1
-1.0324,0.99478,0.94513,1
-1.0138,-0.91413,-1.0395,1
1.0135,1.0197,1.0261,-1
0.99641,1.0019,-1.0083,1
0.99943,1.0569,-1.0151,1
1.0358,0.9864,-0.99539,1
-0.99706,-1.0071,1.0527,1
0.98955,0.99814,0.92912,-1
-1.0238,1.0209,1.027,1
-0.98957,-0.99764,-0.98214,1
-0.98719,-0.97211,0.95031,1
0.97403,0.93449,0.96361,-1
0.99721,0.98845,1.0011,-1
-1.002,0.99982,0.99824,1
-0.99834,-1.0039,-0.99613,1
0.99787,0.99354,1.0164,-1
-0.98873,-0.91628,-1.0463,1
-1.0068,1.0164,1.0063,1
-0.92176,1.0338,-0.95181,1
-1.032,1.0621,1.0432,1
1.0909,-0.97832,-0.9872,-1
1.0412,0.92581,0.98781,-1
-0.99973,0.99828,0.99911,1
-0.99944,-1.0007,1.0095,1
1.0587,-1.0172,0.97545,-1
0.99633,-0.97748,1.0627,-1
1.0005,-1.0016,-0.99361,-1
-0.95051,1.0471,0.99106,1
-1.0067,-1.0013,-0.99268,1
1.0545,1.0584,0.98604,-1
-1.0038,0.99308,0.9189,1
1.0301,-0.98906,-0.9612,-1
1.0404,-1.0582,-1.0692,-1
-0.9998,-1.0126,0.98474,1
-1.0579,1.0053,0.98379,1
-1.0428,0.96946,-0.95199,1
-1.0028,0.99279,1.0803,1
-1.0003,-1.0001,-1.0008,1
-1.0107,1.0229,0.94842,1
1.0034,1.0004,-0.95476,1
0.98873,-1.0324,-1.0361,-1
1.0906,-1.0197,-0.97722,-1
1.0203,-1.0273,0.93788,-1
-1.033,1.0203,0.97635,1
1.0013,0.99916,0.99355,-1
0.92207,1.0541,1.0169,-1
1.0102,-0.99309,-0.97933,-1
1.0183,-0.95786,-1.0321,-1
1.0287,-1.0187,-1.037,-1
-0.95476,1.0435,0.97616,1
1.0016,1.0001,1.0008,-1
-0.94866,-1.0221,-0.97266,1
-1.0037,1.012,0.96915,1
0.99476,-0.99836,-0.95805,-1
0.98157,0.96984,-0.93015,1
0.99989,1.0001,1.0007,-1
1.0363,1.0081,-0.97095,1
1.0068,1.0089,-1.0088,1
1.0024,-0.99986,-0.95739,-1
0.99845,-0.99674,-1.0931,-1
-0.98084,-1.0374,0.99252,1
0.99097,-0.99153,1.0685,-1
-1.0053,0.95492,1.0018,1
-0.94707,-0.93624,0.95946,1
-1.0322,0.97027,-1.0438,1
-1.0066,-1.0685,-0.95333,1
1.0006,-0.99987,0.99718,-1
0.9787,1.0059,0.98422,-1
-0.95783,-0.93265,1.0407,1
-1.0095,-0.99118,-0.9756,1
-1.0005,1.0287,-1.0429,1
1.0008,-0.97351,-0.91024,-1
0.99138,-0.9219,-0.98976,-1
-0.99838,1.0082,1.0245,1
1.013,-0.98924,0.94601,-1
1.0027,-1.0231,-0.99821,-1
-1.0138,1.0324,-0.99219,1
-1.0227,1.0124,-0.9252,1
0.9981,1.0378,-0.99703,1
1.029,-1.0513,0.95132,-1
0.98871,-0.99535,-1.0737,-1
0.96175,-0.98339,-1.0209,-1
-1.0254,0.99531,-1.0335,1
-0.9988,-1.0024,-1.0057,1
1.0126,0.97647,-1.0021,1
-0.99956,0.99811,-0.99969,1
-0.99426,-0.99791,1.0057,1
0.98539,0.93361,1.0196,-1
-1.0171,-0.99848,-0.99602,1
1.0008,1.0028,-1.0102,1
-1.0058,0.96107,-0.93269,1
1.0002,0.99989,1.0665,-1
-0.99836,-1.0002,1.0011,1
1.0009,-0.99937,1.0028,-1
1.0043,-0.98239,1.0167,-1
0.95122,-1.0071,1.0399,-1
0.98854,0.99666,0.95447,-1
1.0049,1.0109,-0.95563,1
0.97397,-1.0207,0.96,-1
1.0446,-1.0597,1.0191,-1
0.96885,-0.92398,1.0282,-1
-1.0435,-1.0636,1.0298,1
0.99724,1.0203,-1.0465,1
1.0437,-0.9743,-1.0155,-1
-0.98118,-0.98392,-1.0625,1
1.0602,1.0618,-0.96836,1
-0.99964,0.99696,1.0101,1
-1.0626,0.9947,-1.0099,1
1.0016,-0.99874,-1.0076,-1
-1.0007,-0.9987,-1.0124,1
1.0003,-1,0.9947,-1
1.0105,0.96784,0.93766,-1
1.0094,1.0112,-0.98321,1
0.994,0.98869,-1.0153,1
-0.99653,1.0007,-0.99479,1
-0.9997,-1.0008,-1.0996,1
-0.98038,1.0108,0.91879,1
-0.97991,-0.9917,0.97704,1
-0.98297,-1.0295,0.9125,1
-1.0036,0.99048,0.93523,1
1.0139,0.99998,-0.99225,1
1.0105,-0.98756,0.99661,-1
-1.0586,1.0031,0.93115,1
-1.013,1.0097,0.96045,1
-1.0065,0.96832,0.93835,1
-0.99508,0.98713,0.91423,1
-1.0198,1.0514,1.0547,1
0.99638,-1.0137,1.0128,-1
0.99745,0.99737,0.98165,-1
0.98136,0.98453,-1.0466,1
-0.9986,0.99792,-1.0005,1
-0.93029,-0.98514,0.98411,1
-0.99346,1.0273,1.0391,1
0.94861,-1.0421,-1.0607,-1
-1.0009,-1.0104,1.0255,1
-1.0739,0.96089,0.97621,1
-1.0035,0.99502,0.92421,1
1.0189,0.95905,-1.0047,1
1,1.0598,-0.99422,1
1.0029,1.033,-1.0175,1
-1.0121,-1.0124,-0.94154,1
1.0332,-1.0421,1.0432,-1
1.0163,-1.0066,0.93811,-1
-0.93742,-0.98605,1.0119,1
-1.0703,-0.95406,0.96847,1
1.0182,0.97405,0.99173,-1
-0.96143,-0.98201,-0.96805,1
-0.9677,1.0169,-0.912,1
-0.97835,-1.0377,0.9565,1
-1.0247,-1.0169,-0.95092,1
-0.98035,1.0757,-0.95354,1
0.98353,1.0139,-0.91146,1
-1.012,0.98993,1.0625,1
-1.002,-0.99502,1.0773,1
1.0609,0.97931,-0.95823,1
-1.0175,1.046,0.92685,1
1.0089,-1.0082,-1.0663,-1
-1.0308,1.0049,1.0157,1
1.012,-1.0005,1.0092,-1
-0.96883,0.96521,1.0547,1
-1.0297,-1.0057,-1.0223,1
1.0273,0.99926,0.93025,-1
0.96187,0.9709,0.98017,-1
1.0275,-0.99797,-0.98221,-1
-1.011,-1.0013,1.0265,1
0.99359,-1.0033,-0.99884,-1
-0.99948,0.98292,-1.0345,1
-0.97959,-1.0028,0.96122,1
-0.99921,-0.99963,0.99285,1
0.96268,-1.0433,-0.92425,-1
-0.99966,-0.99727,-1.0415,1
-1,0.99988,-1.0005,1
-0.96459,-0.99492,1.0663,1
-0.97219,-0.9418,1.0259,1
1.0263,-1.027,0.98284,-1
-0.98986,1.0092,0.96797,1
-0.99987,1.0251,1.0839,1
1.0123,1.007,0.95623,-1
-1.0027,1.0035,1.0065,1
-0.91111,-0.98,-0.99658,1
-0.99751,0.99903,1.006,1
-0.97063,-0.99169,0.99028,1
0.99972,-1.0005,-1.0624,-1
0.99696,-0.91566,-1.0241,-1
1.0096,-1.0053,1.0532,-1
-1.0131,-0.98937,-0.99754,1
0.94802,0.95015,-0.96998,1
-1.0525,1.0359,1.0671,1
-1.0015,-0.97974,-0.9848,1
-0.97227,-1.0505,1.0153,1
-0.93984,-0.96039,0.99411,1
0.99937,1.0497,-0.93555,1
-0.97455,-1.0081,-1.0031,1
0.99763,-0.99884,0.97671,-1
1.0456,0.9658,0.94816,-1
0.991,-0.99974,0.99989,-1
1.0012,0.99759,1.0223,-1
0.98413,0.99037,1.0207,-1
1.0043,-1.0017,0.998,-1
-1.0054,0.99538,1.0011,1
1.0147,1.0439,1.0434,-1
-1.0014,-0.99876,-0.99608,1
0.99952,-1.0074,0.99364,-1
1.0378,0.98774,0.99502,-1
-0.94453,1.0194,0.98602,1
-0.99513,-0.99415,-1.0168,1
-0.9944,0.98658,-0.99576,1
1.02,-1.0238,-1.0027,-1
-0.99849,1.0027,0.98827,1
1.029,1.0236,-1.032,1
-1.0177,0.97512,0.96589,1
-0.92466,0.95656,-1.0095,1
-1.0034,-1.0067,-1.0196,1
-0.98838,-0.99648,1.0128,1
1.0075,-1.0188,1.007,-1
0.9959,0.96299,1.0484,-1
-1.0141,-0.99919,-0.99308,1
1.0005,-0.99815,-0.94357,-1
-1.0255,0.99062,0.98012,1
-1.0039,0.99472,0.95768,1
-0.99678,-0.9947,-0.99654,1
1.0093,-1.0004,-1.0628,-1
1.0002,0.99949,1.0001,-1
-0.97932,-1.0064,0.91321,1
0.94283,-0.97844,0.9747,-1
-1.0019,-0.95274,-0.95902,1
-1.0676,-1.0031,-1.0312,1
-1.001,1.0001,1.0005,1
-0.94071,0.97044,-1.0253,1
-0.98142,0.99751,-1.0263,1
1.0948,-1.0093,1.0152,-1
0.99978,1.0413,-0.94896,1
0.97201,-0.99689,0.95773,-1
-1.0082,-1.0116,0.96288,1
-1.0372,0.98664,1.0824,1
0.98124,-0.99248,1.0751,-1
1.0012,-1.0433,-0.9385,-1
0.98904,1.0048,-0.9872,1
-1.0198,-1.0689,-1.0168,1
-0.97155,0.99832,-1.0316,1
-1.0016,-0.99793,-1.0019,1
-0.98623,-1.0134,-1.0268,1
1.0469,1.0506,-1.0276,1
0.97173,0.94265,-0.99426,1
-0.96847,0.98675,1.0028,1
-1.0009,1.0013,-0.94637,1
0.99464,0.99146,-0.95858,1
-0.92018,-0.9774,0.95356,1
-0.99934,1.0051,1.0027,1
1.0017,1.0349,-0.98772,1
-1.0282,1.0267,-0.98109,1
-0.98635,-0.99935,1.0063,1
-0.99136,0.99873,0.99968,1
-0.99731,1.0067,-1.0075,1
-1.0069,-0.99321,0.96345,1
-1.0065,0.9991,-1.0033,1
-0.95543,-0.91364,-1.0085,1
0.99475,0.99549,-1.0135,1
0.99961,0.99885,0.99967,-1
-1.0064,-0.9726,0.99816,1
1.0317,-1.0214,-0.94075,-1
0.98891,-1.0047,-1.0205,-1
1.0257,0.9878,-1.0771,1
-0.99906,-0.96204,-1.0044,1
-0.96558,-1.0305,0.97362,1
-1.0212,1.0038,1.0314,1
-1.0145,-1.0493,-0.98852,1
-1.0021,-0.99748,1.0005,1
-1.0014,-1.0064,1.014,1
1.0449,1.023,-0.95643,1
0.97626,0.96219,-0.97153,1
0.99438,0.96958,-1.0793,1
-1.0053,-1.0064,1.0267,1
-0.99841,-1.0012,1.0464,1
0.98263,-1.0008,1.0153,-1
1.0002,-0.99993,-0.99991,-1
1.0172,-0.9651,-0.9635,-1
1.0118,1.0666,0.96029,-1
-1.0629,-0.98192,1.0629,1
-1.0008,-1.0263,1.0248,1
-0.96864,0.97752,-1.0609,1
1.0107,-0.96974,-1.0249,-1
0.99243,1.0409,-0.96326,1
0.97022,-1.0082,1.0701,-1
0.99339,-1.0193,1.0107,-1
-1.0405,0.99813,-0.92624,1
-1.0546,-1.0269,1.04,1
0.97572,0.98127,1.0038,-1
1.0038,-1.0319,-1.01,-1
-1.0021,-1.0038,0.95462,1
-1.043,1.0145,-0.96037,1
-1.0015,1.0061,0.99569,1
1.0077,-1.0739,0.95911,-1
0.99382,1.0061,-0.99934,1
-1.0045,0.99079,-1.0178,1
1.0008,-0.99517,-0.9924,-1
1.0197,0.98439,-0.97293,1
-0.9977,-1.0041,0.99815,1
1.0361,1.0061,1.0012,-1
1.0049,-0.99967,0.90282,-1
1.0096,-1.0215,-1.0888,-1
-0.98601,-0.98923,1.0712,1
0.98879,-0.98771,1.0543,-1
0.98611,-0.99566,1.0008,-1
-0.94731,-1.042,1.0404,1
-0.97705,0.94248,-0.94981,1
0.94845,-0.97118,-1.0006,-1
-0.99594,-0.98721,-1.018,1
-1.023,-0.99234,0.99759,1
0.97866,-0.98053,0.98361,-1
0.99254,1.0193,-0.92168,1
1.0033,1.0077,-0.99099,1
1.055,0.99476,-1.0243,1
-1.0089,-1.0004,0.99819,1
0.97061,-0.99288,-0.92279,-1
1.0115,-1.0669,0.9283,-1
0.99894,0.99959,0.95818,-1
-1.0253,-1.0274,-0.95507,1
-1.0075,-0.99988,-1.0077,1
-1.0368,-1.0229,-1.0052,1
-0.95766,-0.97324,-1.0608,1
0.96208,-1.0424,-1.0175,-1
1.0085,0.99509,-0.99608,1
-1.0601,1.0386,-1.0108,1
1.0019,-0.99921,1.0278,-1
-1.0032,-0.99588,-1.0074,1
-0.98974,-0.9837,-0.97783,1
0.98872,-1.0002,0.93524,-1
1.0866,1.0186,0.95454,-1
1.0319,-0.95394,-1.0607,-1
1.0701,-0.97717,-1.0483,-1
-1.004,1.0065,0.95483,1
-1.0021,1.0162,1.0292,1
1.0348,0.94315,-1.0685,1
-1.0459,-1.0728,-0.96468,1
0.99361,0.91962,1.0436,-1
-1.0185,-0.99343,0.95203,1
-1.0048,1.0083,1.0101,1
-1.0012,1.0053,1.0408,1
-1.0641,-1.032,1.033,1
-1.0257,-0.93711,-1.0553,1
-0.98974,1.0011,1.0762,1
-0.98518,0.99152,-0.92664,1
1.0116,0.97404,0.96266,-1
-1.0073,0.97249,-1.0538,1
-1.0013,-1.0016,-1.0253,1
-0.99607,-0.98697,-0.98628,1
0.95117,0.97552,-0.98152,1
1.0028,0.99635,1.0013,-1
-0.99526,1.0853,-0.97448,1
1.0208,-0.91846,-1.0249,-1
-1.0303,-0.98618,-1.036,1
-1.0189,-0.99374,1.0088,1
