0.85589,-1.1794,-0.61976,-1
0.9377,0.98319,1.0504,-1
-1.0392,0.98106,-1.2395,1
1.0091,-0.99152,1.024,-1
-1.1391,-1.1267,1.3711,1
-0.87195,0.83915,-1.2304,1
-0.79076,0.90172,1.3956,1
-1.0426,1.0171,-0.76992,1
0.64284,0.84432,1.0137,-1
-1.1249,-0.98259,-1.0933,1
-0.99733,-0.75615,0.99742,1
-0.87152,-0.95429,1.041,1
-0.95593,0.95257,-1.0457,1
1.0362,0.9824,0.82337,-1
-1.2525,0.91448,0.99236,1
-0.78558,-1.104,-0.9785,1
0.97538,-0.73288,0.88785,-1
1.3832,1.1152,0.84673,-1
-1.3105,-0.84852,-1.0705,1
1.023,0.99418,1.1407,-1
0.70804,-0.86786,-0.64305,-1
-1.0812,-0.97181,0.83016,1
-1.342,1.0447,-1.3522,1
-0.91619,0.9682,-1.2127,1
-1.189,0.75063,-1.1229,1
-0.942,1.0066,-1.083,1
1.0215,0.93293,-0.7608,1
1.0082,1.0013,1.2096,-1
1.0049,0.99627,1.0182,-1
0.71867,0.90951,1.2331,-1
1.082,-0.99092,-1.0134,-1
0.94036,-0.99742,1.2129,-1
-1.1793,0.87933,-1.0062,1
-0.80396,-1.0288,0.79448,1
1.0015,-1.0115,1.283,-1
0.74705,-1.123,-0.58948,-1
-0.96458,-0.84698,-1.4404,1
-0.99767,-1.001,-0.78155,1
1.1372,1.154,1.212,-1
0.96958,0.90132,1.0056,-1
0.94984,-1.0813,1.1427,-1
1.0118,-1.0086,1.0313,-1
-0.97426,-0.78475,-0.86602,1
1.1637,1.2005,0.78351,-1
-0.9983,1.0008,-0.64297,1
-0.99842,0.99815,-1.0082,1
1.0943,-0.94071,0.71123,-1
-1.3102,-0.72324,-0.72482,1
-0.99476,0.69875,1.265,1
-0.96973,1.0444,-1.3492,1
1.0366,1.0149,1.0482,-1
-1.002,-1.0107,1.0414,1
0.86276,-1.235,0.78893,-1
1,1.0061,-1.0312,1
-1.01,1.1503,-1.4322,1
-1.2585,1.2626,-1.2817,1
-1.2968,-0.73717,0.75782,1
-1.0788,0.9836,-1.1095,1
-1.4422,-0.85153,1.0045,1
-0.98027,-0.86692,-1.2982,1
-1.1867,-0.95489,0.97948,1
0.93477,1.0438,0.53925,-1
-0.92617,0.91046,-0.85251,1
1.066,0.61218,1.0571,-1
-0.64012,-0.84683,-1.1296,1
-1.1125,0.93517,0.79897,1
-0.74558,0.99182,1.2938,1
0.90761,-0.86819,-0.96011,-1
-1.2355,0.91129,-0.79643,1
1.0286,1.2369,1.2787,-1
-0.96996,-0.91145,-0.79682,1
1.194,-0.86575,1.2004,-1
1.1364,-1.0062,-1.0141,-1
-0.9793,-1.1673,0.53583,1
-0.70105,-1.0495,-1.1369,1
1.2621,1.0736,-1.0111,1
1.0255,-1.0071,1.2592,-1
0.94375,0.94549,1.4786,-1
1.2071,1.2709,0.97188,-1
-0.99263,-1.1023,-1.2234,1
-1.0019,1.0066,-1.0643,1
1.0753,1.0369,-1.2118,1
-0.96766,1.1187,1.2025,1
-1.2868,0.7527,0.88179,1
-1.0274,1.0022,1.0811,1
1.2236,-1.3739,1.1532,-1
-1.0112,1.0023,0.92662,1
1.2106,0.90431,1.2135,-1
-1.0142,-0.90156,0.86878,1
1.1385,0.96181,-1.1966,1
-0.89133,1.006,0.57187,1
1.1889,1.117,0.83577,-1
-1.2227,-0.82994,1.3775,1
-1.044,1.1323,-0.94248,1
-0.95797,0.98835,-0.93843,1
0.85265,-1.1324,1.2146,-1
-0.98884,0.90939,1.031,1
0.54603,-0.86239,0.85936,-1
-0.68128,0.66593,0.87327,1
-0.99674,-1.2184,-1.1856,1
0.85822,-0.99818,0.84134,-1
0.77903,-1.0084,1.2446,-1
1.2606,-1.3345,0.74365,-1
1.1438,1.1546,1.4338,-1
0.98604,0.89259,0.65852,-1
-1.1689,-1.056,0.91973,1
-1.092,-0.53924,1.1315,1
-0.99915,-0.99985,0.9783,1
-1.1352,1.0223,-1.161,1
-1.2201,-1.1178,1.3407,1
0.65191,0.89958,-1.2633,1
0.98614,-0.92768,-0.62988,-1
0.84388,-0.96862,-1.0241,-1
1.0353,-0.97114,-0.64835,-1
0.91928,-1.1599,1.4526,-1
-1.0338,0.95782,-1.3737,1
-1.1016,-1.003,-1.1913,1
-0.9227,1.0555,-0.75941,1
-1.0019,0.99569,0.84352,1
1.0078,-0.94108,-1.0696,-1
1.1893,1.2454,0.86216,-1
1.1574,-1.0149,0.98341,-1
1.0821,1.0607,-1.1672,1
1.1292,-0.93551,1.1116,-1
-1.0693,-0.7809,1.3493,1
1.0305,1.0046,1.1745,-1
-0.95982,-1.3989,1.0918,1
-1.0344,1.4509,0.88248,1
-0.9281,-0.87524,-0.76006,1
-0.79189,1.0067,-1.3993,1
-0.82215,1.1455,-0.84448,1
0.62893,-1.0811,-1.3216,-1
0.95837,-1.1831,0.79502,-1
1.4337,1.0835,-0.92056,1
0.9363,0.90853,0.90859,-1
-1.1645,0.93465,0.53376,1
-1.3732,1.222,1.1236,1
0.91829,1.1209,-0.62461,1
0.90894,0.63427,0.78164,-1
-1.0476,1.0536,1.4673,1
-1.0001,0.97067,0.91507,1
-1.0338,-1.1172,-0.80948,1
-1.1366,0.87161,1.4181,1
0.92277,1.148,-1.1272,1
0.96452,-0.99967,1.1671,-1
-0.88066,0.8158,-1.0081,1
0.99897,0.96157,-1.1462,1
-1.0455,-1.1371,-1.1801,1
-0.71893,-1.0202,1.2597,1
-0.9878,1.1159,-1.3109,1
-1.2292,-0.96351,0.92421,1
-1.2082,-0.90964,-1.0547,1
-0.79582,0.91362,0.62785,1
-1.1355,1.2061,-0.98351,1
-0.97219,0.97921,1.0188,1
0.98114,1.0163,1.2556,-1
-0.97611,-1.0077,-0.59913,1
-0.90456,0.95301,0.62742,1
-1.1938,-1.0522,1.0953,1
1.0943,0.79283,0.75291,-1
-0.82327,0.67963,-0.84958,1
-1.0747,-1.0183,-0.96149,1
-0.81457,-0.93678,-1.0075,1
0.92459,-0.73929,-0.91321,-1
-1.1915,0.90393,-0.90593,1
-1.024,0.92448,-0.83757,1
-0.95,-0.7763,0.71389,1
-0.76929,-0.70096,-0.9294,1
-1.2716,-1.0197,1.205,1
-0.99981,-1.0001,-0.99929,1
-0.9868,-1.0235,-1.039,1
-0.96662,1.0606,1.4501,1
-0.91641,1.0186,1.3236,1
1.1625,1.0912,1.0352,-1
0.91499,0.88573,-0.89124,1
-1.0089,-0.99124,0.99836,1
-0.99051,-0.98631,1.222,1
1.0025,1.0278,0.87002,-1
-1.0015,-1.0172,1.0139,1
-0.89884,-0.56576,0.99582,1
-1.0437,-1.0836,0.94306,1
1.0356,-0.99713,0.6826,-1
0.99299,-0.86584,-0.66999,-1
1.0428,-0.95159,1.2576,-1
-0.988,-1.0737,-0.87822,1
-1.1158,0.97264,0.87075,1
0.92736,1.1168,-0.58237,1
-0.88465,-0.92565,-0.61012,1
-0.87541,-0.87524,-0.98608,1
0.99921,-1.1033,-1.1503,-1
-1.1226,-0.94932,0.82852,1
-1.0799,-0.87417,-1.1603,1
1.0012,0.99887,-0.9982,1
-0.98294,-1.0274,1.4128,1
0.81775,-0.89814,-1.1072,-1
1.0062,1.1645,0.79364,-1
-0.93245,-0.84905,0.97311,1
-1.0235,0.99929,0.91395,1
1.0268,0.73296,1.2732,-1
-1.0634,-1.1547,0.61188,1
-1.0568,0.90401,-0.99014,1
0.99023,-1.0023,1.091,-1
1.3981,0.87413,-0.86263,1
0.99488,1.0034,1.0897,-1
1.1274,-1.0789,1.1008,-1
-1.0127,1.0933,0.99425,1
0.94794,1.1606,-1.0952,1
0.99446,0.90131,0.65691,-1
-1.2746,-0.79583,-1.2065,1
0.76356,-1.2498,0.93016,-1
-0.97687,1.0955,1.2493,1
-0.98675,-1.0225,1.0606,1
0.95559,-1.0881,-1.4789,-1
-0.8969,1.121,0.86966,1
0.98978,0.9986,-0.96289,1
-0.79452,0.78681,-0.72821,1
-0.79333,-1.2279,-0.94509,1
1.0985,-0.54214,-1.138,-1
-1.0248,0.9573,0.97466,1
0.98415,0.97353,-0.76567,1
1.0847,-0.89051,-1.1023,-1
0.8379,-1.0327,-1.1411,-1
-0.79561,1.0023,1.063,1
1.1982,1.0001,0.71448,-1
-1.0565,-1.0449,0.98565,1
-0.98308,1.4568,1.0394,1
-1.2775,-1.1599,1.3259,1
-0.90851,1.0778,-1.1138,1
0.98078,0.9759,0.96805,-1
-0.8329,0.9703,-0.61936,1
0.93246,0.96443,-0.88437,1
-0.98479,1.1136,-1.0033,1
-0.98814,1.0087,-1.1128,1
-0.9548,-1.0103,1.1408,1
0.73518,1.3744,-1.0575,1
-1.0176,0.94683,-1.0924,1
1.1058,1.485,1.0428,-1
-1.029,-1.1115,0.92411,1
1.4168,-0.87964,0.81907,-1
-1.0049,1.0048,-0.979,1
-1.0982,-1.1574,-0.79118,1
-0.7795,-1.0972,1.2448,1
-1.0848,0.96304,1.1442,1
-0.97886,0.96444,-1.0072,1
-1.0451,-0.96172,1.3683,1
-0.99606,0.91584,1.2048,1
0.91965,1.0511,-0.98047,1
-1.0534,-0.99132,-0.69428,1
0.98164,1.0213,0.88533,-1
1.0985,-1.048,0.66239,-1
-1.0498,-1.0919,0.98625,1
-0.99394,-0.8765,-1.3705,1
-1.179,-1.1082,-1.1311,1
-1.0055,-0.96728,1.0072,1
-0.85225,-1.2802,1.1907,1
0.90279,0.9774,-1.2928,1
1.1175,0.84005,-0.79159,1
-0.87761,0.84271,-1.2526,1
0.77254,-1.1175,1.307,-1
-0.96907,-0.96483,0.98417,1
1.0337,1.0112,0.97522,-1
-0.89901,-0.9263,1.0415,1
0.94194,-1.0263,-0.99857,-1
-0.99987,-0.99987,0.98782,1
0.99848,-1.0047,0.79469,-1
-0.98564,-0.96406,1.4499,1
0.97999,-1.0081,1.0152,-1
-0.94443,-1.0509,-1.0877,1
0.9481,-1.0512,0.91191,-1
0.8837,-1.0705,-0.86814,-1
0.9115,-1.0635,1.0562,-1
-0.92728,0.88336,0.97273,1
-0.99332,1.0022,0.98155,1
-0.99296,-0.98489,-0.93703,1
-1.1557,0.81049,-0.89447,1
-0.84387,0.6327,1.1322,1
-1.1669,0.965,1.2276,1
-0.91565,1.2676,-0.6502,1
0.94864,1.0004,-1.072,1
-1.3854,-1.1624,-0.80588,1
-1.0048,-1.0006,-1.0001,1
1.005,-1.0073,-1.01,-1
0.9882,-0.97767,-1.4062,-1
0.8482,-1.1985,0.74653,-1
1.0557,-0.96383,-1.3219,-1
-1.2226,-0.71639,1.2371,1
1.0458,1.0698,0.96604,-1
-0.96641,1.1826,1.1639,1
-0.99024,-1.0291,-0.98126,1
1.013,-1.1353,-0.93774,-1
-1.0178,1.3124,-1.1681,1
-0.99983,-1.0074,1.0059,1
1.3247,-0.97594,-1.3552,-1
0.9969,0.99773,1.0001,-1
-0.96939,-0.89627,0.76554,1
-1.1081,1.029,1.0525,1
1.3282,-1.151,-0.70577,-1
-1.1561,1.3595,-0.83192,1
-0.95436,-1.0513,-0.93753,1
0.86046,0.83639,1.2496,-1
0.97872,0.86975,-0.91296,1
-1.0082,-0.95541,-0.98327,1
1.0792,-0.87515,-0.89835,-1
-0.96575,-1.0087,0.79284,1
-1.0461,-0.97085,-0.97162,1
-1.0211,0.94371,0.85106,1
-0.92306,0.99163,1.0928,1
0.87339,-0.71347,-1.1807,-1
-0.85205,0.74521,0.90476,1
-1.0353,1.1408,1.0176,1
-0.97464,-0.85562,1.1739,1
1.0533,1.0085,0.67476,-1
-0.77568,1.0973,-0.87207,1
0.97935,0.97367,-0.58062,1
0.93322,-1.0775,-1.3278,-1
-1.0242,1.0647,1.1898,1
-0.89397,0.99919,0.72526,1
0.94794,1.0129,0.69204,-1
-0.96964,0.90935,-0.89012,1
0.89393,0.93831,-1.0905,1
1.0569,-0.9224,-0.71417,-1
0.91071,1.1517,0.78359,-1
0.98447,0.88026,-0.57504,1
-1.0708,-0.8201,-0.90189,1
-1.0044,1.0283,-0.97207,1
-0.74379,-0.77832,1.2998,1
0.98443,0.97589,-0.97101,1
-1.0468,0.99547,1.034,1
1.0063,-1.2331,1.3021,-1
1.0169,-1.0382,1.2528,-1
-0.91679,-0.89725,0.87229,1
0.98999,1.0015,0.90462,-1
-1.0732,-0.98205,-1.0192,1
0.92405,-1.045,0.70824,-1
1.0223,-0.8858,-1.1618,-1
-0.61316,0.85528,1.0345,1
-0.86646,-1.28,1.0327,1
-1.0679,0.72958,0.69431,1
0.98318,1.3944,-0.97964,1
1.003,-1.0118,-1.2103,-1
0.73977,1.2409,-1.2732,1
0.93401,1.0104,-0.94707,1
-0.94935,0.9298,1.0585,1
0.98841,0.98371,0.98159,-1
1.0317,1.0421,0.91443,-1
1.0296,0.96383,0.96609,-1
1.0244,1.0128,1.0184,-1
-1.0342,-1.078,1.0094,1
1.2678,1.1922,1.0538,-1
0.71352,1.2427,-1.1188,1
1.0327,0.99623,-0.80645,1
1.0917,-0.90603,-1.0785,-1
0.65963,-0.98676,0.82589,-1
1.0834,-0.85046,1.1297,-1
-0.97117,0.97397,0.90603,1
0.94267,0.64793,1.0481,-1
-0.85326,1.0427,0.70833,1
-1.1862,-1.1899,-1.1294,1
0.84683,0.88105,1.1335,-1
1.1131,0.96279,0.63266,-1
0.79463,-1.123,0.78995,-1
1.0999,-1.0433,-1.0824,-1
-1.018,1.3607,-0.70176,1
1.0366,0.74655,-1.287,1
1.2211,-0.84997,-0.73282,-1
0.9531,0.96425,-1.051,1
-0.9901,-1.0117,-1.0189,1
1.029,0.79295,-0.91472,1
-0.90872,1.0245,0.91225,1
1.0606,0.9831,-0.90765,1
-0.98642,-1.0147,1.2224,1
-0.77659,-0.86976,1.1488,1
-0.66636,-0.90442,-0.86623,1
1.1006,-1.2985,-0.69638,-1
-0.93951,-1.1794,1.1411,1
1.0845,-0.98292,1.2088,-1
-1.0229,0.91698,0.99274,1
-0.91324,-1.0649,-1.3146,1
0.62774,0.78639,0.83061,-1
1.3268,1.1043,0.88331,-1
-1.1354,1.1002,-0.73218,1
0.99418,1.0042,1.0029,-1
-1.086,-0.84084,-1.2185,1
0.56663,0.96645,-1.1814,1
1.0489,-0.82765,1.1206,-1
-0.98505,-1.1131,0.70129,1
-1.0782,0.76814,-1.2904,1
-1.0452,-0.62563,1.2191,1
-1.1542,0.99167,0.91015,1
-1.2676,0.70784,-1.0025,1
-1.2404,-0.8022,-0.78951,1
0.98769,0.87914,1.0713,-1
-1.273,0.77893,1.0758,1
0.99794,-1.0021,1.0463,-1
-1.035,0.64292,-0.80413,1
1.16,1.2898,0.91514,-1
1.0876,-0.67945,-1.0551,-1
-1.0078,1.026,1.2596,1
0.93199,1.0037,1.3416,-1
-1.017,-1.039,0.85331,1
1.0345,-0.93258,-0.74512,-1
-0.97913,-0.97365,-1.0572,1
-1.0108,-1.0948,-0.97683,1
0.81596,1.2982,0.70448,-1
-0.98271,-1.2133,-1.1157,1
0.9731,-0.95152,1.0152,-1
0.95201,-0.98039,-0.93421,-1
-1.0944,0.66829,-0.91439,1
1.0173,-0.99795,-0.84068,-1
-0.99436,1.1156,-0.87235,1
-0.99962,0.996,-0.91697,1
1.0515,1.1602,1.3811,-1
0.91681,0.99958,1.4199,-1
-1.3051,-1.1277,-1.2808,1
0.69942,-1.2016,0.81071,-1
-0.9976,1.0747,0.66227,1
1.0061,0.99326,1.0329,-1
1.0368,1.0392,0.79933,-1
-1.2408,0.73067,-0.96292,1
-1.1225,0.90827,1.0408,1
-0.6917,1.0023,-0.87178,1
-1.1333,1.2025,0.75136,1
-0.93226,-1.0928,-1.0951,1
-0.99896,1.059,1.0311,1
0.78542,1.0964,0.68208,-1
-1.0488,-1.0164,0.92118,1
1.142,1.0125,1.1273,-1
-0.9697,1.0568,-0.60047,1
1.3747,-1.2636,1.0242,-1
-1.0185,-1.0164,-1.1914,1
1.015,-0.96077,-0.88424,-1
-1.019,1.0045,1.0086,1
0.93487,1.1982,1.138,-1
-1.0556,-1.0047,-1.1164,1
-1.0046,1.002,1.0184,1
0.94684,-1.02,1.463,-1
-0.94192,-1.0315,1.2753,1
1.1428,-0.80463,0.83762,-1
1.0001,1.0014,0.99097,-1
-1.1996,-1.0702,-0.93579,1
-0.69342,0.88216,-1.2557,1
0.98883,1.042,0.80718,-1
-1.0732,0.929,0.99832,1
1.1687,0.74634,-0.61115,1
1.0165,1.0071,-0.82323,1
-0.88218,-0.94702,0.75938,1
0.88888,-0.79661,0.83162,-1
1.0088,-0.99777,-0.99017,-1
-1.1514,-0.85607,0.92975,1
0.99139,1.0149,1.0024,-1
-0.97128,-1.0101,-1.0861,1
0.99482,0.98387,-0.99005,1
-1.0234,-1.1075,-1.1613,1
-1.0225,0.95739,1.0008,1
-0.96937,-1.1343,1.1387,1
-0.84333,1.0685,0.63273,1
-0.89485,-0.98266,-0.75618,1
-0.74094,0.73918,-1.065,1
1.0965,1.2705,-0.91097,1
-1.0101,-1.3461,-0.76654,1
-0.97506,-0.98765,-1.0294,1
0.8288,1.3206,-1.1634,1
-0.97875,1.0588,-1.1306,1
-1.136,1.1847,-0.67098,1
1.0813,-1.0321,0.66641,-1
1.0044,1.0022,1.0122,-1
-0.87874,-0.84118,0.9632,1
0.98618,1.0337,1.0085,-1
1.0348,-0.9924,1.2455,-1
1.0383,-0.85891,-0.70152,-1
0.97158,-0.8601,-1.1322,-1
1.17,1.0023,1.1832,-1
-1.2633,-0.80267,0.82946,1
1.0422,0.98861,-0.99486,1
0.95754,1.0199,1.1411,-1
1.0122,0.96293,-0.63224,1
1.0656,1.1887,1.3084,-1
0.86498,-1.2955,1.1282,-1
1.0373,1.0712,0.80665,-1
1.0999,-0.89577,-0.93525,-1
1.3582,-0.94226,1.222,-1
0.5634,-1.0803,1.1156,-1
1.1165,-1.1261,1.0721,-1
1.0141,-0.97023,0.66044,-1
1.0058,1.0145,0.99375,-1
-0.98145,-0.88538,1.0995,1
-0.94891,0.97956,-1.017,1
-0.95063,-0.99141,-1.045,1
-0.9984,-1.0016,-0.88859,1
0.99858,0.96006,-0.99963,1
0.5438,-0.95144,0.97791,-1
1.0006,1.0003,0.96958,-1
0.99275,1.1211,-0.96821,1
-1.017,0.6597,-1.1173,1
0.85929,-0.76442,0.80801,-1
1.0564,1.175,-1.2445,1
-0.99322,-0.95911,1.0476,1
0.86268,0.92052,1.0379,-1
0.65438,1.2274,-1.1117,1
0.91592,0.83689,-0.6469,1
-1.1824,-0.99258,1.1163,1
-1.11,-0.97193,-0.94487,1
1.1525,0.86639,1.1429,-1
-0.96603,1.0334,-1.1726,1
-0.99821,-0.99823,1.051,1
-1.0112,-0.88178,0.76227,1
-1.0118,-1.024,-0.93818,1
1.0962,-0.87615,-1.195,-1
1.0472,0.97863,-0.79191,1
-1.1942,-1.1218,1.1196,1
0.8021,-0.87999,0.89059,-1
1.0132,1.2744,-1.1116,1
1.2209,-1.0468,1.009,-1
-1.0203,-0.96458,-0.9439,1
-0.64632,-0.75474,0.82831,1
0.72183,1.0834,-0.94443,1
-1.3611,-0.7091,-1.1436,1
1.2961,-0.73965,0.94749,-1
-0.86725,-1.0005,-1.0245,1
1.042,-1.0037,-1.1633,-1
0.78941,-1.1073,0.61222,-1
-1.0527,1.1846,0.79173,1
0.83014,-1.161,0.81789,-1
0.88008,0.92943,-1.0213,1
0.91925,-0.93119,-0.99977,-1
-1.0119,1.063,-0.94087,1
1.2025,-0.98703,-1.4157,-1
0.97198,1.1831,1.1197,-1
-0.73357,1.1721,0.94684,1
-1.0457,1.0146,-0.83633,1
1.0628,0.83455,0.94721,-1
-1.1526,0.64343,1.1169,1
-0.94964,-1.1452,1.0478,1
1.2485,1.3605,-1.1864,1
1.0011,1.0003,-1.2312,1
1.0949,0.79125,-1.0609,1
1.29,-0.72292,1.2085,-1
1.0532,1.0154,1.0152,-1
0.95803,-0.95594,1.0451,-1
-0.99379,-0.99121,-1.1174,1
1.1201,0.76776,1.1425,-1
0.91589,1.1263,1.2022,-1
-1.0236,-0.97218,-1.396,1
0.99969,1.0087,1.0056,-1
1.1108,1.0445,1.3134,-1
1.0233,1.0037,0.87269,-1
-0.99249,-1.0169,1.0482,1
0.94851,-1.0573,-0.70976,-1
0.96613,0.94341,-0.61345,1
1.2223,-0.77927,-1.3063,-1
0.95475,-0.68519,-0.66817,-1
0.97994,1.0006,-1.1291,1
-0.97643,-0.97788,-0.96065,1
-0.97583,1.0132,-0.59119,1
-1.1799,-1.0691,0.87009,1
0.7462,1.0843,-1.0738,1
1.1691,-1.1687,-0.97352,-1
1.2166,-1.1219,-1.251,-1
-0.9949,-1.0282,0.95017,1
1.1864,1.0215,1.2635,-1
-0.99922,-1.009,0.99323,1
-1.0762,1.0639,-0.60476,1
0.94348,0.945,1.0846,-1
0.94377,1.1511,-0.92746,1
1.0002,1.0022,0.84483,-1
-1.022,1.1155,1.025,1
-0.99409,-1.4692,0.83326,1
0.90522,1.1339,0.97243,-1
-0.84365,-0.84715,0.82464,1
-0.99948,-1.0002,1.1155,1
-1.2963,-1.141,-0.65147,1
1.1916,-0.85789,-0.88563,-1
-1.239,-0.90482,0.75123,1
0.97129,-0.97337,0.82041,-1
-1.0758,-1.0321,0.84632,1
0.99578,1.0004,-1.1859,1
1.0926,-1.0998,-1.4705,-1
1.0734,-1.0848,-1.1133,-1
1.0537,0.92022,0.86838,-1
-1.0008,-1.0962,0.93734,1
-0.91578,0.96953,-0.90779,1
-0.77802,0.93142,1.4108,1
0.68124,0.7891,-0.71452,1
-0.88907,-0.97254,-1.2757,1
1.1877,-0.75166,1.0213,-1
1.0558,-1.0469,0.58699,-1
-0.96719,-1.168,-0.91412,1
0.818,0.98936,1.0897,-1
0.68233,-1.0865,0.95051,-1
-1.0791,0.80851,1.1513,1
-0.99064,-0.97289,1.0418,1
0.92676,0.64288,0.67209,-1
0.85824,-1.0582,1.2715,-1
-1.1058,0.81853,-1.2444,1
-0.55585,-1.1369,1.0293,1
-1.0027,1.0035,0.99122,1
-1.0822,0.84864,-1.0758,1
0.99314,0.81457,-1.2408,1
-0.8472,1.0343,0.9816,1
1.0795,-0.99877,1.0323,-1
1.0072,1.0386,-0.99516,1
-1.0238,0.82508,1.3932,1
0.99771,-1.0104,-0.9455,-1
-0.78573,1.1453,1.3638,1
1.088,0.9542,0.77743,-1
-1.2994,-1.3589,-0.92226,1
-1.0022,-0.99582,-1.0044,1
-1.013,-1.3671,-0.97583,1
0.95381,-1.3327,-0.68953,-1
1.0603,0.92643,1.4788,-1
-1.1383,-0.65426,0.82281,1
-1.0148,-1.1079,-0.997,1
-0.97483,-1.0101,-1.1349,1
1.1296,-1.3441,1.0469,-1
0.98347,-0.98612,0.85404,-1
1.0117,-1.009,0.55293,-1
1.2759,-0.93646,-0.88387,-1
1.1447,1.2491,0.74127,-1
0.90918,1.0018,-0.99332,1
-1.1742,0.86923,-0.80507,1
-0.70336,-0.8664,-0.94637,1
-1.125,-0.94839,-1.2843,1
1.0443,-1.0194,-1.0459,-1
1.0774,0.8123,1.2512,-1
-0.9857,-0.99931,1.0297,1
-0.61435,-0.90279,0.8146,1
0.98054,-0.99236,-0.9458,-1
1.0123,-1.0312,0.85668,-1
-0.74094,1.2667,-1.3081,1
-0.95563,-1.0095,1.0316,1
1.1635,-0.6203,-0.93516,-1
-0.86148,-0.83265,0.68688,1
-1.0507,-0.87662,0.92717,1
-1.0003,0.94857,0.85069,1
-1.0782,1.2139,1.2328,1
-1.0606,-1.2021,-0.74702,1
-0.99026,-1.1143,-1.3433,1
-0.80505,1.0295,0.60736,1
-1.0325,-0.84031,-0.71839,1
-0.95264,1.0119,1.0004,1
-0.96754,-0.92698,1.1416,1
-1.3632,-1.0518,-0.96193,1
1.1333,0.6746,1.0061,-1
-1.0224,-0.63608,0.92021,1
1.1461,-0.66639,1.1817,-1
0.96298,0.89531,-1.2666,1
-0.80608,1.0577,1.1827,1
0.98095,0.80229,0.95012,-1
1.0122,-0.98432,1.1568,-1
-1.1183,1.424,0.90391,1
1.0544,0.94388,-1.0913,1
0.98736,0.73948,0.81541,-1
-0.95947,-1.0762,0.79904,1
-1.2726,-0.6916,-1.1675,1
1.1588,-1.1485,1.1542,-1
-1.0605,-1.0188,0.54325,1
-0.56648,0.89926,-0.84502,1
0.92372,1.0038,1.1148,-1
-1.0013,1.0002,-1.0205,1
-0.8397,-0.80868,0.86422,1
0.9177,-1.088,-1.0502,-1
-0.94353,1.1509,1.0697,1
-0.91569,1.1174,1.1232,1
-1.0327,-1.0304,1.0091,1
-1.0005,-0.9983,-1.0205,1
-0.79803,-0.67653,-1.2312,1
1.1488,-1.3793,-1.0702,-1
-1.0124,-0.96676,-0.7877,1
0.99984,1.3061,0.70641,-1
-0.99701,1.1795,0.59977,1
-1.0464,1.0216,-0.97678,1
1.0068,-0.98714,1.2295,-1
1.0099,0.99356,1.122,-1
0.9931,1.0194,0.86155,-1
1.0003,0.99995,1.0021,-1
0.98824,0.99592,-1.0736,1
1.158,-0.93414,0.83947,-1
-1.1281,-1.0586,-1.1443,1
-0.72241,0.68886,1.053,1
-1.1271,-1.0334,-1.343,1
-1.0077,0.98605,-1.0804,1
0.77237,-0.86409,1.2018,-1
-0.94621,1.0292,-0.51185,1
1.3662,0.98365,-0.7847,1
1.002,-0.9991,0.98051,-1
-1.0884,0.97243,-0.61393,1
-1.0364,-0.98767,0.6235,1
1.0023,-1.002,-1.007,-1
-1.2961,-0.79982,1.198,1
-1.077,0.73014,-0.89175,1
-1.1051,-1.049,-0.68649,1
1.0634,-0.78182,-0.80707,-1
-0.96125,1.1977,-0.96947,1
-0.6603,-0.9698,-0.74829,1
-0.60865,-1.0432,-0.95174,1
1.3042,-0.68252,-0.96014,-1
-0.99654,-0.78834,0.7741,1
-1.0055,-0.998,0.99097,1
0.99837,1.036,-1.1405,1
0.88609,-1.2981,-0.7561,-1
1.2312,1.2439,1.3545,-1
1.1771,-0.90131,-0.92103,-1
0.88354,-1.0562,1.2752,-1
-0.99715,0.81983,0.86208,1
-1.0091,-1.0066,-1.127,1
-1.126,-1.0391,0.64059,1
1.1398,-1.0164,-1.0272,-1
-0.97738,-1.0391,0.9443,1
-1.0115,-1.0111,1.3547,1
-0.75835,-0.97122,-0.61354,1
1.1842,1.0138,1.4188,-1
-1.1036,-1.2834,1.193,1
-1.2798,1.1074,0.86576,1
0.97846,-1.0573,-1.3865,-1
-1.0027,1.0003,1.0248,1
-0.92136,0.96386,-1.34,1
0.97431,0.97737,-1.0793,1
0.65094,-1.0085,-1.2226,-1
-0.99328,-0.88801,1.2095,1
-0.98736,0.9942,0.97259,1
-0.8627,-1.032,0.55586,1
-1.0087,0.9325,0.98862,1
0.97068,-1.0106,0.67013,-1
-0.94149,-1.2563,-1.1257,1
-0.99452,1.0033,0.98949,1
-1.0274,0.8323,-1.0325,1
-1.0855,-1.1443,0.93595,1
1.0107,-1.0105,0.98264,-1
1.0536,0.99101,-1.2439,1
0.70513,0.85581,1.1889,-1
1.0407,-1.0205,-0.95365,-1
0.98024,0.59231,-0.82512,1
1.0018,-0.99954,0.80376,-1
-1.1555,0.78468,-1.0016,1
1.0254,-1.0253,-0.91682,-1
-0.99982,-0.99998,0.50686,1
0.90913,1.084,-1.3316,1
-0.96895,0.99103,-1.0134,1
1.0795,-1.0268,-0.99686,-1
-1.1033,0.64398,-1.2731,1
-1.1698,1.2526,-0.90265,1
0.76017,0.60331,0.94568,-1
-0.92467,-1.0632,1.3191,1
1.3336,-1.0485,1.2773,-1
-0.64844,0.79918,-1.025,1
1.0033,-1.0496,-1.2786,-1
-1.2006,1.362,-0.74207,1
-0.9995,-0.98631,1.2531,1
0.95283,0.98425,1.0056,-1
